genes_31_0_75_68_56_21_38_26_14_55_39_73_14_93_6_54_43_52_70_65_2_99_22_0_36_27_33_27_24_20_19_75_68_44_93_15_27_74_59_69_86_35_10_11_19_85_42_8_41_45_16_100_37_92_52_73_83_70_42_0_54_56_60_83_42_86_96_10_3_33_2_65_65_31_17_35_16_48_98_86_66_89_29_5_52_57_37_29_44_33_30_78_87_7_43_37_6_60_93,10,0.1,22.0
genes_2_65_11_72_80_93_38_5_48_80_57_41_14_4_72_53_12_8_99_0_3_99_28_41_15_60_26_49_38_69_0_9_40_2_51_81_62_11_90_30_93_68_33_67_99_28_9_82_90_65_38_100_35_78_96_10_8_84_44_36_57_55_84_6_11_29_8_47_14_57_10_0_33_31_31_16_9_53_50_65_16_89_66_34_52_95_33_97_47_82_29_11_47_40_44_74_59_32_49,10,0.0897,19.0
genes_49_99_15_37_82_87_93_77_28_6_25_50_35_82_80_75_4_9_65_63_68_91_97_2_32_32_15_37_78_83_56_18_23_5_85_38_43_2_75_65_24_75_3_93_17_90_66_82_26_36_63_100_34_74_100_3_52_13_21_0_57_29_71_11_10_44_75_0_19_40_70_79_87_33_92_35_71_94_99_41_85_91_67_7_51_64_24_30_97_65_33_19_57_10_54_92_42_34_19,10,0.0831,16.8
genes_15_47_80_37_81_21_40_86_32_27_39_22_34_90_17_83_4_8_92_85_53_100_28_24_82_26_33_52_78_46_20_16_37_32_24_48_77_15_23_53_100_34_12_93_24_87_66_48_31_50_91_99_34_3_54_39_0_30_17_0_57_55_31_97_10_44_17_13_65_39_10_80_56_8_24_16_77_49_100_76_10_89_79_51_16_64_24_1_69_36_36_47_88_77_54_100_50_53_68,10,0.1,16.4
genes_6_67_21_93_75_71_41_11_59_52_59_42_34_79_28_100_100_8_73_71_4_94_90_36_85_50_60_58_77_78_0_18_4_28_14_13_33_16_97_65_18_72_99_26_13_90_99_82_46_36_60_15_6_1_29_8_19_82_14_3_37_7_98_14_73_93_21_3_65_36_11_76_11_29_92_2_71_45_9_40_87_72_64_51_21_73_43_8_68_48_35_88_54_12_44_77_42_2_18,10,0.1,15.0
genes_13_74_18_66_72_66_100_27_54_16_31_50_89_38_9_62_7_52_20_40_97_95_90_55_22_72_15_27_0_45_58_14_4_7_85_47_76_16_37_47_56_79_0_46_32_90_100_19_39_15_15_97_47_51_86_92_83_9_22_2_46_45_78_13_39_84_21_72_9_88_0_37_9_38_90_93_5_40_99_32_61_96_23_73_40_76_39_43_97_59_34_88_93_11_34_89_3_82_26,10,0.056,8.25
genes_27_0_8_65_81_22_31_21_53_27_9_39_91_96_20_96_7_10_85_17_83_36_95_15_22_78_64_49_0_75_84_94_77_77_87_21_64_69_11_70_84_42_33_51_15_97_7_10_41_73_37_100_25_4_60_38_17_73_38_0_5_42_37_7_26_74_96_99_2_28_13_73_59_19_68_30_55_72_91_65_14_73_82_34_53_72_27_25_46_29_28_72_81_69_30_100_70_54_46,10,0.1769,-3.75
genes_13_50_52_98_72_89_45_77_19_54_56_100_17_18_22_54_36_5_21_64_3_100_6_27_88_56_59_62_76_76_46_63_9_84_80_9_53_11_92_2_56_75_3_86_37_20_100_18_92_12_40_22_47_100_95_12_64_12_44_30_73_37_90_49_39_48_99_10_16_28_9_73_6_28_16_68_52_29_6_32_1_89_19_83_44_63_70_26_93_59_37_88_91_99_12_100_9_2_77,10,0.1351,-9.5
genes_44_51_74_96_80_25_46_14_62_56_61_98_21_3_69_75_57_19_92_35_71_100_90_17_25_67_68_11_45_47_29_90_45_61_86_34_66_52_11_12_10_72_3_93_13_28_88_14_58_83_18_93_42_78_93_8_18_22_14_10_12_27_99_15_39_44_71_8_14_72_8_69_6_39_96_25_70_28_9_41_4_37_69_0_29_73_70_8_90_31_1_11_59_30_36_100_3_65_96,10,0.1638,-10.3
genes_50_66_74_93_21_71_46_14_62_56_61_70_85_4_74_75_57_17_74_57_71_95_70_15_22_86_64_69_45_78_29_39_29_38_86_34_88_16_27_68_18_72_3_93_13_20_7_20_49_83_63_93_9_6_11_69_10_22_67_95_12_27_8_83_100_96_80_67_14_28_5_73_85_47_96_40_71_6_100_65_64_37_69_0_29_69_27_92_41_31_40_76_59_74_71_92_4_65_46,10,0.1577,-10.85
