genes_73_12_74_45_85_55_39_99_28_71_53_46_63_79_43_77_45_77_61_40_42_83_16_28_2_34_62_100_66_50_13_17_86_96_6_42_100_16_87_64_62_41_29_53_27_83_39_26_46_36_75_83_0_82_10_94_34_37_71_38_43_11_30_8_6_41_63_73_18_80_0_59_75_83_22_99_62_36_32_62_57_50_32_69_15_86_64_26_53_2_17_69_46_34_79_50_94_62_28,10,0.1,15.9
genes_20_19_38_52_7_76_73_32_94_94_90_68_56_37_59_78_20_100_54_85_41_24_36_92_76_23_30_92_70_65_14_33_77_12_12_54_5_10_98_18_80_0_8_41_40_92_57_11_92_76_96_86_7_62_79_86_60_34_78_19_36_57_3_31_33_32_1_0_99_99_9_74_50_3_74_13_59_60_24_17_27_88_98_79_8_70_37_78_77_59_31_43_33_21_52_22_0_65_18,10,0.1053,15.0
genes_50_35_79_62_97_89_41_65_36_12_22_57_41_75_19_77_20_100_64_66_42_15_19_10_74_35_31_100_70_64_13_7_76_36_13_44_11_16_68_64_62_20_31_48_62_72_75_74_46_76_19_83_15_90_5_85_28_42_76_59_95_49_57_95_58_8_63_41_54_13_0_64_52_78_22_57_64_36_27_62_76_18_14_9_30_43_60_43_48_61_17_65_69_34_38_68_94_3_43,10,0.2105,-2.95
genes_43_37_45_52_4_59_74_3_45_94_98_43_10_80_99_26_90_33_68_69_28_6_40_23_48_37_17_32_30_20_16_11_60_41_57_58_6_25_65_7_57_14_7_53_67_8_29_70_92_31_22_86_26_50_40_48_61_2_46_39_62_33_6_9_33_16_24_22_85_32_33_71_59_84_30_87_81_45_96_31_15_50_99_26_90_87_35_16_40_100_93_84_76_50_73_26_41_42_42,10,0.1541,-6.15
genes_4_56_38_75_97_71_47_59_36_65_25_37_64_83_58_25_24_23_11_47_30_22_82_100_28_55_70_14_28_51_15_11_76_99_6_4_17_16_31_62_93_5_39_84_41_80_71_22_92_72_88_91_5_43_5_99_14_0_98_57_61_69_66_9_89_40_32_64_93_64_9_33_57_84_58_13_56_40_100_20_65_51_16_77_23_86_51_60_99_0_29_42_86_52_68_47_81_44_25,10,0.1526,-6.15
genes_86_37_46_19_4_59_93_6_4_91_33_36_96_77_17_6_99_100_65_51_75_14_40_27_77_29_14_30_30_98_72_30_82_41_82_90_12_14_9_62_64_18_96_25_20_91_72_59_29_26_12_86_64_70_67_91_38_51_38_49_62_64_57_9_49_41_66_4_49_95_33_71_82_90_32_87_40_23_91_8_82_8_17_79_69_87_40_16_76_100_100_86_45_33_89_74_7_59_42,10,0.1185,-17.6
genes_56_42_62_52_66_66_37_69_41_71_30_86_92_88_12_41_41_71_2_47_75_72_24_68_10_21_20_11_76_64_11_37_63_87_24_47_26_11_72_6_100_4_13_8_55_63_32_11_91_95_78_91_67_40_83_94_14_8_32_50_62_81_81_16_100_16_56_46_42_100_7_77_61_70_99_36_64_37_73_27_43_95_74_71_42_40_66_13_38_2_4_65_35_62_61_71_2_65_15,10,0.1353,-17.6
genes_4_12_74_45_63_60_90_58_67_71_53_46_100_83_22_68_42_77_74_39_22_95_85_82_77_15_74_100_87_72_17_5_25_36_12_42_100_41_31_67_59_41_100_53_44_84_36_55_56_36_39_79_10_50_32_47_66_45_100_38_40_3_30_14_76_41_36_24_18_80_0_30_66_85_33_18_62_60_33_32_92_45_80_74_10_86_99_26_53_64_4_67_46_93_31_51_0_2_23,10,0.1343,-26.05
genes_15_12_60_41_79_60_22_71_90_11_90_69_70_83_7_6_42_58_97_3_2_61_38_40_20_35_4_13_13_48_8_11_56_45_26_78_10_22_14_100_65_16_16_49_38_10_71_11_88_18_9_86_66_69_74_97_86_40_29_35_57_13_38_10_55_20_56_46_50_26_30_80_49_3_24_87_70_59_78_77_99_24_21_11_60_31_0_80_53_0_28_86_30_12_62_23_0_61_17,10,0.1339,-26.25
genes_4_25_38_11_63_59_74_9_39_65_82_33_64_83_58_18_20_19_61_47_34_20_82_27_28_57_11_82_58_50_96_28_82_74_18_0_23_17_85_90_80_23_2_28_43_80_66_66_92_41_19_95_23_100_42_92_15_5_76_76_60_82_98_7_89_40_32_64_78_41_68_77_53_84_58_13_29_13_100_6_47_50_14_54_62_41_69_57_4_18_28_59_86_51_68_47_7_44_31,10,0.1357,-32.5
