genes_64_77_75_3_83_23_37_91_5_53_9_95_31_4_17_53_7_8_48_4_4_93_52_48_31_90_60_36_77_0_0_100_23_88_76_16_63_21_93_95_14_66_44_53_41_12_95_9_31_82_94_93_33_42_58_22_19_64_12_63_52_7_21_1_37_83_84_100_17_75_7_92_5_21_19_40_32_76_90_91_19_82_16_50_64_78_67_7_68_29_31_18_84_31_0_98_75_85_36,10,0.0897,19.0
genes_48_67_65_90_0_73_42_83_28_53_42_16_84_18_29_83_43_9_20_5_47_82_6_49_22_67_64_14_77_50_18_16_55_58_74_1_59_8_89_10_88_53_10_50_17_88_89_15_87_73_95_100_11_80_79_4_17_83_26_93_65_35_2_83_12_39_2_15_14_72_15_81_38_32_24_16_71_74_100_74_81_73_97_11_73_79_78_67_68_82_35_88_55_71_57_77_0_61_18,10,0.0915,18.0
genes_13_71_75_96_69_0_70_88_61_61_9_6_39_96_82_22_100_90_72_61_70_5_56_26_32_60_15_40_76_48_12_12_5_56_22_12_83_21_27_69_52_14_3_54_79_28_80_100_41_82_97_100_14_2_99_24_21_33_13_41_56_42_98_6_39_87_69_80_41_65_5_78_69_84_23_95_39_76_92_65_10_55_84_25_96_60_76_29_41_48_39_88_44_12_12_100_70_84_5,10,0.0903,18.0
genes_13_29_85_3_73_20_39_22_15_54_20_92_39_84_22_24_37_83_81_71_26_91_56_47_26_86_22_55_50_47_10_24_28_61_22_7_50_18_71_66_0_76_11_45_42_86_49_18_91_70_100_88_23_5_65_0_27_79_42_3_80_11_68_15_51_46_20_13_64_53_24_2_41_71_21_91_59_70_98_27_88_1_80_26_51_76_29_90_73_27_36_19_63_66_8_40_52_42_32,10,-0.1,4.3
genes_49_63_75_5_4_14_38_16_57_32_61_16_84_18_76_47_54_61_73_64_8_73_81_38_85_41_67_51_77_12_2_16_39_44_58_59_53_69_27_10_84_54_13_87_13_8_65_14_48_73_55_95_11_73_44_79_83_12_30_10_75_35_90_12_42_84_2_15_37_72_8_76_43_28_96_2_19_69_38_39_77_60_82_36_72_75_24_96_90_82_35_84_84_74_81_22_0_34_50,10,0.1419,-21.95
genes_13_48_11_90_81_66_43_2_59_54_42_92_89_35_18_55_50_8_86_95_83_77_71_38_87_88_64_57_93_83_11_15_4_19_92_89_24_16_95_91_85_63_94_14_37_28_99_56_59_55_100_7_23_0_46_31_0_15_27_3_28_11_17_11_38_84_16_4_14_52_8_78_11_71_14_19_76_8_98_26_2_64_90_4_47_76_33_21_34_66_1_19_58_72_48_74_52_42_46,10,0.1313,-28.15
genes_75_47_80_68_81_39_34_57_12_56_10_98_21_92_69_73_54_13_78_10_51_92_81_36_23_79_15_47_10_48_17_12_43_68_36_66_59_12_10_5_93_29_2_67_79_81_44_13_62_39_95_95_47_2_84_0_94_36_44_0_28_2_99_97_37_26_56_42_4_28_2_54_67_85_11_26_69_52_50_67_11_70_82_33_38_67_43_65_47_25_2_11_67_95_4_77_3_45_39,10,0.1308,-28.5
genes_16_54_74_92_5_34_42_74_10_52_10_9_16_91_69_78_6_8_72_1_7_90_99_22_57_94_30_58_92_70_89_16_42_64_52_10_53_17_25_87_19_79_34_67_51_86_100_14_88_41_90_95_3_52_96_4_85_59_11_0_81_33_62_10_28_45_22_82_34_28_2_79_79_25_97_13_55_76_99_5_81_14_20_8_1_67_69_93_17_86_24_49_62_79_57_20_0_59_22,10,0.1308,-28.5
genes_4_58_39_77_82_0_43_84_7_54_32_16_90_65_23_61_98_9_72_61_7_93_3_38_83_50_64_54_95_83_14_59_41_19_88_36_83_20_92_7_14_82_66_87_26_26_61_52_91_74_100_100_32_81_62_84_0_35_46_37_72_20_100_8_47_69_70_75_14_65_11_86_28_32_22_16_4_26_23_27_90_54_30_0_38_79_29_18_41_29_39_56_55_85_48_98_3_60_76,10,0.1308,-28.5
genes_48_52_10_71_87_73_69_83_28_12_42_5_16_84_29_54_7_12_20_3_47_87_3_38_22_60_64_16_93_44_18_92_45_58_48_1_46_11_49_58_81_56_10_58_17_89_65_48_87_79_66_100_40_38_92_69_18_2_14_93_75_11_84_83_43_71_18_47_73_44_84_75_60_31_95_41_47_29_90_74_92_73_45_11_44_79_78_11_47_41_39_89_85_44_5_94_7_34_11,10,0.1348,-33.15
genes_33_2_74_89_75_0_39_53_61_56_5_24_73_89_22_75_73_13_72_74_36_86_14_31_22_26_13_50_52_75_5_100_50_42_89_45_88_78_15_1_86_53_3_85_13_25_91_16_17_49_55_100_34_100_48_3_65_16_1_6_78_42_89_8_12_96_18_0_86_33_25_86_15_32_10_76_54_20_100_27_57_39_87_94_5_91_34_91_70_32_30_94_78_80_72_79_3_57_46,10,0.1346,-33.85
genes_0_77_7_67_77_92_38_2_31_50_8_94_89_46_18_11_50_9_73_61_27_77_71_35_12_60_12_57_93_83_14_3_4_38_95_42_43_16_52_44_66_76_94_87_37_28_100_0_40_36_58_93_28_79_87_64_17_10_14_0_31_19_78_28_38_69_21_91_4_35_7_78_11_30_100_40_54_23_90_73_2_73_83_8_52_60_69_17_37_8_1_56_59_97_2_94_7_81_46,10,0.1325,-35.5
genes_18_48_75_89_82_13_37_25_92_56_6_65_18_89_28_57_71_7_72_71_70_67_17_17_22_88_9_50_83_51_55_8_53_4_53_46_77_59_8_41_14_73_34_54_21_11_31_5_41_20_37_72_5_3_92_4_52_90_37_37_73_43_94_8_2_26_85_24_14_88_7_86_38_24_33_100_2_45_96_77_6_0_67_4_45_57_51_96_31_86_21_11_41_12_75_91_50_33_92,10,0.1317,-36.45
genes_34_68_80_67_87_92_70_90_20_31_66_11_21_91_22_54_100_8_74_100_71_92_23_56_23_86_60_50_80_23_15_12_41_58_75_88_8_96_21_40_15_50_3_45_35_14_44_4_93_29_95_84_42_83_76_2_93_87_60_65_54_7_27_11_42_50_14_67_32_29_5_78_5_22_23_25_59_14_29_26_73_70_46_45_73_73_72_76_63_39_1_11_64_66_4_22_1_28_45,10,0.1313,-36.75
genes_17_68_69_85_83_23_40_78_5_60_9_13_31_4_17_53_95_8_19_0_46_67_97_91_12_21_73_55_77_0_0_12_33_65_84_86_63_13_88_90_87_14_44_90_16_43_0_60_41_55_15_99_40_93_58_39_8_35_18_0_51_7_12_10_42_70_84_71_15_75_11_88_75_17_19_100_26_25_9_13_79_67_16_50_79_78_54_55_68_89_31_10_42_81_35_100_5_57_14,10,0.1294,-38.5
genes_18_49_75_67_81_39_40_74_12_48_90_86_21_4_69_57_61_8_76_86_86_47_14_36_77_23_30_47_10_43_64_100_45_42_42_66_47_11_13_37_93_29_2_58_52_81_67_15_58_30_15_71_42_2_67_0_13_36_30_5_50_42_50_10_42_29_83_11_4_28_2_76_82_85_97_23_55_52_100_55_8_11_83_17_38_90_69_72_67_25_2_11_67_40_15_77_3_59_63,10,0.1286,-39.5
genes_64_53_75_36_83_23_40_78_12_53_53_16_16_4_17_78_61_90_19_71_86_67_9_48_49_23_30_59_88_43_64_12_33_42_80_7_63_16_93_90_29_81_7_90_16_85_67_60_61_30_94_95_40_95_58_22_19_36_30_65_54_42_51_41_42_59_83_7_15_76_24_92_82_39_19_100_53_56_99_91_85_69_11_11_79_62_68_7_67_21_17_10_46_40_31_100_5_63_99,10,0.1286,-39.5
