genes_23_50_38_10_80_12_83_5_32_57_52_32_86_92_60_78_72_72_64_61_50_55_40_36_26_64_72_37_32_18_65_44_21_79_11_46_31_35_26_13_37_86_49_68_13_95_43_18_41_31_44_100_50_100_92_67_87_38_27_7_88_16_13_61_18_82_3_66_65_11_16_82_71_44_18_33_11_55_100_58_47_13_22_41_4_76_93_40_64_72_28_84_93_6_12_100_21_81_18,10,0.0988,21.1
genes_43_66_9_40_79_21_19_17_39_56_72_44_85_0_22_96_89_90_100_68_21_71_100_90_28_26_17_27_76_59_10_1_50_39_58_6_26_13_27_92_57_76_32_59_84_90_43_63_36_83_67_100_91_7_58_6_20_16_29_1_55_33_100_10_11_27_38_79_40_9_20_37_48_41_90_35_62_43_92_82_92_18_85_29_45_60_29_72_55_25_30_30_93_41_4_53_56_79_1,10,0.0936,18.1
genes_53_5_75_3_86_87_35_7_17_49_60_3_87_4_21_43_69_68_15_71_13_86_98_1_22_88_20_46_67_44_17_12_43_76_25_0_23_14_21_81_52_61_39_54_61_92_44_95_41_31_44_100_19_7_95_5_16_6_20_60_70_33_92_75_40_84_92_43_81_50_5_0_69_31_92_44_31_69_60_40_72_36_11_22_8_96_62_42_51_37_33_90_84_18_59_71_57_68_32,10,0.0915,18.0
genes_18_57_75_59_100_30_35_7_28_56_53_44_84_4_26_2_73_11_25_83_54_100_69_38_83_61_16_11_78_75_29_13_19_70_20_42_68_4_91_84_23_78_30_52_82_84_99_18_10_13_30_98_47_29_50_69_87_89_54_94_13_41_7_18_15_40_4_0_20_31_13_37_59_36_19_22_69_81_90_6_87_68_23_23_79_12_28_5_70_45_34_63_72_9_16_53_6_82_51,10,0.0938,17.0
genes_63_50_75_65_77_22_54_71_31_63_52_52_44_39_22_66_67_3_57_63_86_67_7_76_14_85_35_7_79_19_5_25_68_75_72_76_69_13_21_21_0_9_38_14_46_88_100_53_64_31_40_93_91_41_37_64_78_47_27_0_55_45_100_8_56_95_94_17_12_96_0_68_67_55_93_77_36_18_71_59_28_44_88_0_88_12_69_51_68_15_30_69_39_7_34_53_24_55_22,10,0.1,15.0
genes_70_70_71_70_77_6_17_7_12_58_69_52_89_81_22_100_64_8_22_95_83_42_72_0_33_41_37_46_79_16_16_0_47_0_65_50_46_11_98_21_13_33_7_21_80_87_62_14_76_28_40_98_12_73_86_85_16_42_66_55_42_96_86_8_34_84_15_5_11_60_3_84_70_65_21_40_68_18_100_59_83_27_11_7_51_7_62_37_95_83_78_87_64_2_30_21_49_85_47,10,0.1111,4.0
genes_20_51_17_58_72_10_66_16_4_58_59_57_84_39_86_19_39_23_72_40_52_5_36_40_16_35_66_53_79_48_22_68_42_60_84_53_27_82_97_16_12_60_17_70_75_88_44_18_89_50_36_91_51_8_37_87_88_38_16_0_63_10_88_53_62_35_18_43_14_61_10_27_52_19_12_35_11_24_0_40_60_48_88_5_79_11_22_5_86_64_27_15_12_6_5_100_69_32_17,10,-0.1222,2.9
genes_45_71_79_79_74_96_51_6_19_74_59_37_28_84_27_17_61_49_15_60_95_96_93_91_28_69_63_52_78_78_20_18_45_56_57_15_64_38_67_74_21_11_27_58_46_83_41_59_89_11_35_27_40_71_66_44_51_44_32_47_88_16_24_70_26_42_23_57_61_34_6_85_50_24_21_14_41_18_98_63_41_30_11_23_51_37_32_25_64_30_30_62_12_95_54_97_2_79_23,10,0.1606,-5.4
genes_23_67_38_3_79_12_40_71_34_59_76_41_37_4_24_76_6_23_25_68_100_60_40_49_64_45_77_7_47_75_5_98_71_81_49_0_47_11_41_48_93_79_42_9_17_79_64_19_49_31_59_98_89_96_90_72_19_78_11_0_49_37_69_11_15_89_4_8_22_75_5_35_58_19_44_17_71_11_93_29_64_20_87_49_80_64_44_42_68_64_30_18_12_91_5_71_45_54_39,10,0.15,-6.5
genes_48_10_67_59_86_93_35_91_23_56_57_82_40_4_90_80_64_14_25_71_15_71_100_38_30_25_72_55_75_19_25_18_56_63_73_38_64_15_41_45_52_73_30_12_31_91_100_62_86_23_42_96_8_5_100_63_33_18_77_45_52_42_97_10_15_96_21_1_58_65_9_94_51_21_31_22_77_1_100_44_7_89_80_22_83_81_69_44_66_30_35_84_29_15_55_40_58_68_40,10,0.15,-6.55
