genes_60_32_70_1_75_29_46_3_58_26_61_36_17_79_72_57_99_4_86_3_21_39_9_37_10_63_37_50_58_41_2_15_31_68_42_1_51_6_93_44_69_58_0_50_20_25_100_15_100_91_16_67_38_95_67_68_93_84_90_5_49_39_57_8_11_83_2_70_60_83_16_81_48_29_20_31_12_45_100_66_8_71_29_91_95_68_50_28_90_25_33_90_30_53_99_76_5_28_35,10,0.0938,17.0
genes_13_49_3_5_80_53_19_45_50_55_71_65_38_89_74_53_62_64_20_5_81_78_49_48_14_62_14_56_95_81_2_91_57_64_99_7_24_7_20_65_87_65_44_13_58_82_70_8_73_78_56_67_36_75_96_74_10_70_45_0_27_39_100_14_7_21_2_84_55_8_33_37_48_10_71_40_72_35_96_81_80_57_29_100_58_83_76_18_6_28_35_13_24_31_62_40_16_28_65,10,0.0965,16.0
genes_16_32_69_79_75_26_36_3_58_30_63_39_17_73_74_54_99_26_86_8_21_39_94_63_91_58_15_29_84_41_56_34_28_79_40_1_44_20_92_44_71_77_8_89_24_76_95_17_100_10_61_67_0_75_41_68_93_84_18_8_26_28_92_69_7_83_2_95_60_51_15_82_32_32_74_92_10_45_96_4_73_78_29_91_42_68_50_28_90_25_35_13_33_93_2_20_23_28_30,10,0.0615,8.4
genes_64_91_86_0_72_34_39_9_11_26_95_89_19_86_64_11_27_0_86_5_52_90_9_100_67_33_76_26_12_66_4_86_13_67_100_61_82_19_25_75_17_30_4_5_21_90_0_14_41_25_39_100_0_29_88_66_5_8_20_3_28_55_96_22_7_28_11_87_88_28_50_86_36_25_75_77_28_18_95_81_83_70_90_99_98_81_36_9_61_32_31_88_41_72_100_22_0_75_34,10,0.0231,5.7
genes_45_57_3_72_60_72_38_8_57_8_61_68_37_97_73_55_56_23_70_6_76_70_20_42_85_24_39_48_95_92_80_38_54_48_42_35_55_12_3_51_22_61_45_50_21_23_14_82_59_7_93_32_79_81_41_96_38_11_23_57_53_42_94_8_70_51_75_30_65_63_27_79_64_24_74_34_36_5_100_74_95_1_3_8_49_73_76_29_41_4_20_13_44_29_52_76_5_59_26,10,0.2706,-3.8
genes_13_58_82_5_4_73_53_45_25_29_12_6_85_77_7_57_86_0_20_5_5_37_5_48_22_69_71_61_64_52_1_8_41_64_99_21_24_19_91_44_58_66_79_85_23_80_66_17_52_59_88_24_36_17_97_74_24_0_95_95_26_52_64_77_37_69_48_70_21_24_9_49_97_11_82_76_50_18_95_0_59_14_79_36_95_73_42_23_70_94_27_85_83_75_100_65_4_28_28,10,0.1606,-5.25
genes_58_66_64_72_80_67_50_18_11_12_42_65_26_79_22_54_86_18_78_68_79_12_57_56_62_50_38_49_78_56_2_32_4_66_42_59_44_15_95_43_24_30_5_45_19_78_10_46_52_47_41_100_41_40_31_25_50_73_17_5_64_55_96_16_11_78_2_30_40_56_24_89_85_31_19_87_50_11_26_96_55_87_83_66_29_89_52_18_84_43_7_46_60_85_13_85_33_22_64,10,0.1526,-6.2
genes_16_19_64_0_69_67_34_18_94_15_9_6_45_88_0_51_60_18_65_8_6_90_59_58_19_45_87_57_95_56_40_95_28_61_13_50_28_17_25_42_5_29_5_3_31_6_2_13_100_32_93_48_37_17_92_17_56_10_95_0_67_9_63_42_31_80_73_10_63_59_10_26_80_27_21_40_58_35_21_81_55_87_97_3_42_76_51_92_22_25_37_26_55_67_99_60_30_57_69,10,0.1698,-9.3
genes_61_51_12_86_0_72_30_45_5_15_87_17_19_4_4_92_63_2_76_45_6_72_46_17_100_63_36_56_95_80_11_90_40_26_95_90_24_72_93_82_71_65_44_7_15_23_96_48_73_81_97_63_35_75_39_74_71_70_43_11_57_28_96_69_37_40_75_0_65_51_12_84_10_24_18_93_15_99_100_6_6_87_87_9_54_78_76_93_41_10_35_84_60_72_73_97_3_28_26,10,0.1698,-9.45
genes_71_49_12_5_32_53_19_45_73_55_71_65_40_89_61_53_58_4_70_64_79_49_19_0_16_65_20_58_77_67_2_87_1_64_99_31_51_52_93_82_23_69_41_94_25_25_70_19_73_49_31_92_35_75_100_74_90_83_45_46_27_57_67_41_86_83_19_58_21_60_3_81_34_93_8_26_99_29_28_63_54_57_85_60_60_78_68_93_6_29_35_92_70_33_18_75_16_28_68,10,0.16,-11.0
genes_16_19_64_54_58_0_38_48_9_88_2_72_45_88_18_16_64_18_65_8_5_54_59_52_19_45_41_54_95_52_5_94_4_34_13_82_28_17_25_39_89_64_4_5_12_25_72_78_58_81_93_100_37_81_35_96_5_8_50_0_25_39_59_42_22_80_71_21_63_59_92_26_12_20_22_72_4_14_98_22_94_28_79_3_29_0_29_0_35_26_54_7_32_66_7_70_5_68_17,10,0.1571,-11.05
