genes_22_1_73_43_96_80_11_18_33_92_58_32_62_80_40_57_64_60_64_6_15_34_48_16_80_50_39_58_61_73_44_3_32_88_10_99_1_11_100_5_90_70_13_84_22_70_46_10_29_41_10_64_56_66_65_84_68_4_75_100_56_5_53_10_97_12_82_44_65_63_12_79_86_95_57_34_73_45_96_21_94_96_39_52_23_36_50_14_89_47_28_88_47_19_85_31_94_74_7,10,0.1,15.0
genes_59_17_45_24_69_79_68_34_35_43_52_43_29_88_43_10_100_88_71_44_36_83_90_88_35_7_8_20_63_70_48_8_86_85_33_83_84_37_63_19_12_15_10_78_29_91_56_9_89_66_25_92_72_77_55_25_27_11_56_38_36_61_78_94_49_28_21_54_59_92_16_79_74_91_14_17_65_46_91_18_50_68_83_9_18_42_97_75_88_7_50_59_40_15_83_83_0_64_0,10,0.0592,8.1
genes_62_0_52_48_25_54_0_40_80_92_78_79_71_83_71_57_24_86_84_4_0_76_48_63_94_12_22_57_20_80_88_74_35_86_18_80_2_12_11_74_41_1_17_75_31_78_46_74_90_49_30_15_78_62_40_90_15_77_76_2_39_84_84_9_59_12_60_61_97_51_1_79_41_71_62_15_73_97_38_21_45_1_36_50_75_36_50_68_30_2_55_73_71_15_17_69_0_8_0,10,0.05,7.15
genes_60_1_52_24_10_92_0_15_45_48_98_1_28_42_70_57_56_88_85_60_77_2_87_40_94_88_28_10_64_90_4_37_44_83_33_32_89_99_100_36_80_60_3_36_28_93_83_34_95_26_7_97_64_61_3_86_6_11_56_92_33_66_47_11_69_5_36_54_62_22_4_90_47_92_51_56_39_46_100_72_47_53_52_15_82_27_91_28_46_78_23_66_45_58_87_39_97_74_4,10,0.18,-3.95
genes_85_1_70_48_100_92_53_53_47_91_25_79_97_81_98_26_62_94_25_37_48_80_29_64_96_7_74_57_15_55_78_86_4_15_11_80_2_95_56_41_84_79_61_19_29_90_85_49_98_26_40_97_71_66_17_86_17_0_33_41_64_57_80_30_91_18_64_61_83_100_8_52_88_36_9_13_54_20_100_75_42_60_82_84_14_95_50_59_35_17_60_30_46_81_73_74_35_30_98,10,0.1678,-4.65
genes_63_90_10_38_8_70_36_13_33_89_12_84_81_75_48_71_17_45_83_72_94_25_51_52_89_35_39_21_15_74_17_81_89_18_10_31_76_17_19_77_91_32_11_75_23_37_4_28_98_31_26_67_75_100_19_69_16_0_51_36_36_100_80_7_40_12_41_34_51_100_0_86_53_47_84_63_28_47_16_82_47_63_39_77_10_13_54_9_21_7_38_33_42_58_16_73_11_39_32,10,0.15,-6.8
genes_62_1_41_24_98_69_57_59_0_12_60_84_100_84_40_53_100_63_94_42_15_0_73_5_90_30_27_59_79_29_14_81_41_82_30_73_1_52_63_36_73_27_4_1_23_68_46_26_27_76_41_97_58_50_18_27_4_61_57_86_66_33_36_41_64_5_31_10_30_23_0_90_47_87_88_13_62_44_46_65_54_44_36_79_10_35_90_54_80_7_24_88_83_19_10_75_10_34_58,10,0.1698,-9.4
genes_50_1_50_23_58_69_10_53_98_49_13_45_99_90_100_51_63_71_33_47_50_80_23_82_5_54_31_57_12_58_19_82_34_84_38_85_1_12_19_22_99_28_5_86_30_90_45_26_25_64_89_85_67_22_17_28_76_0_74_49_38_57_40_94_74_4_31_20_75_46_0_54_59_95_51_81_71_85_26_22_49_92_31_57_53_35_56_81_88_47_52_100_18_6_92_34_26_18_7,10,0.1513,-12.25
genes_27_7_10_79_77_62_0_28_96_39_14_71_57_79_99_53_23_67_25_39_94_56_29_34_41_54_25_2_37_83_19_60_45_84_70_2_71_14_8_1_61_23_10_19_38_74_46_4_91_66_59_20_59_22_17_83_97_3_56_42_85_28_47_5_69_17_63_15_80_33_0_4_49_91_86_41_43_30_73_41_0_49_31_94_43_35_79_90_35_11_86_100_18_62_89_74_0_35_7,10,0.1469,-13.4
genes_0_1_50_64_10_78_5_51_98_49_58_47_61_81_93_60_22_88_80_42_50_0_50_83_41_7_77_24_79_58_93_83_54_82_56_85_84_12_8_4_46_1_16_19_41_79_45_17_91_64_85_64_59_61_40_86_81_0_46_37_35_57_37_3_69_88_6_35_49_46_0_79_48_92_51_63_71_19_26_22_77_95_27_9_18_13_54_54_43_58_60_100_18_62_10_79_11_31_24,10,0.1385,-16.15
genes_19_11_56_52_72_76_57_16_61_89_12_41_64_88_42_96_100_88_69_13_36_80_60_59_41_36_77_52_20_96_10_32_81_86_42_83_0_100_94_29_91_28_5_15_26_85_46_7_85_79_25_85_72_99_42_24_81_11_28_40_23_82_40_5_77_24_92_59_54_18_4_4_82_77_12_85_91_88_100_63_47_58_55_6_18_9_58_10_46_57_74_59_45_15_84_83_3_36_35,10,0.1356,-25.0
genes_24_40_89_52_70_49_33_84_22_14_95_19_61_80_46_42_100_67_64_5_93_80_77_89_89_12_90_16_18_81_26_77_40_26_28_90_1_17_9_10_61_7_14_85_30_95_55_4_92_33_30_81_59_83_39_14_15_35_50_83_85_87_93_3_69_12_68_16_5_99_55_42_30_76_68_15_10_83_92_14_4_18_55_51_19_35_79_70_84_59_39_56_38_11_33_76_87_39_0,10,0.134,-33.9
genes_50_17_45_19_9_87_32_15_87_14_61_30_100_85_46_23_24_80_80_66_94_82_2_76_93_12_90_72_20_80_17_74_45_26_32_85_4_10_63_10_80_19_17_89_56_91_55_8_61_29_23_11_72_83_38_35_15_4_76_83_66_87_1_3_49_8_60_19_91_100_52_4_61_71_21_85_23_0_4_58_4_60_55_50_19_72_7_81_39_38_75_30_38_54_98_76_4_70_7,10,0.1294,-38.5
