genes_70_10_0_68_58_90_33_71_86_55_60_92_89_36_36_81_74_64_90_63_54_100_93_0_78_61_76_24_83_17_22_10_62_82_90_81_14_6_57_41_24_69_85_59_80_91_97_15_36_50_76_100_17_93_100_69_18_36_29_18_88_37_12_5_38_81_8_7_15_94_6_39_61_17_15_41_95_34_96_78_5_29_19_18_94_81_70_47_35_25_29_60_11_14_30_53_4_76_1,10,0.0882,20.0
genes_69_25_82_63_72_100_8_72_28_58_84_93_90_48_20_45_11_16_73_5_51_43_92_30_41_86_67_47_74_43_4_13_24_87_77_1_51_9_31_44_22_9_7_14_38_87_92_11_37_54_63_92_10_54_52_68_15_37_19_86_62_86_38_1_37_96_15_35_64_97_23_75_65_19_14_40_25_45_35_40_77_45_33_10_2_48_44_40_66_59_22_17_15_83_61_71_4_71_27,10,0.0915,18.0
genes_15_54_12_41_84_89_45_24_0_7_91_15_100_100_26_42_69_61_24_1_43_100_8_12_25_58_74_27_95_43_10_43_10_53_86_55_14_8_31_7_44_81_85_15_37_88_41_53_64_80_62_33_48_0_70_72_20_14_77_48_78_37_77_5_65_43_38_81_64_11_19_78_54_24_5_73_52_25_53_11_75_73_25_37_94_12_51_44_69_38_30_55_82_10_96_4_0_58_41,10,0.0965,16.0
genes_69_25_79_63_79_100_59_79_87_58_85_68_43_42_20_1_81_16_92_0_66_43_36_76_26_84_78_47_25_56_4_13_24_76_49_16_38_13_93_43_79_70_17_64_13_82_40_15_13_36_61_98_10_79_55_56_30_2_83_86_39_89_38_9_10_32_15_89_64_39_5_75_6_17_20_77_25_45_73_40_95_42_22_16_36_74_44_40_94_59_39_8_15_11_12_50_7_81_44,10,-0.0111,5.2
genes_40_50_65_37_46_0_96_57_79_41_90_91_89_82_22_53_72_12_88_27_7_91_96_2_25_80_41_44_73_40_2_63_46_38_53_50_14_11_66_81_83_61_28_57_19_92_100_18_63_96_39_96_10_73_53_67_31_36_99_38_62_73_70_19_25_86_40_71_33_40_6_88_48_17_23_44_68_26_98_2_72_69_93_36_28_12_61_95_100_77_33_69_10_15_37_100_6_80_49,10,0.1741,-4.0
genes_32_50_18_39_46_29_50_57_36_58_85_68_16_100_88_42_78_12_64_72_54_72_6_93_31_6_39_46_75_27_78_41_34_3_20_82_46_13_22_9_19_75_2_40_97_87_96_12_52_98_39_99_49_32_67_44_29_36_51_64_58_56_8_8_79_35_21_91_93_29_6_93_8_13_27_90_48_73_78_67_35_45_23_3_56_68_61_14_68_59_24_16_45_15_37_80_58_68_40,10,0.1606,-5.6
genes_51_46_76_65_84_81_40_24_36_33_59_100_94_83_26_76_75_61_24_84_0_98_46_19_81_58_20_47_24_44_22_9_45_60_61_57_32_18_21_68_51_64_33_60_18_88_96_53_43_86_62_100_60_62_93_49_10_38_57_48_90_37_73_2_65_55_24_5_15_82_14_78_100_54_5_18_52_35_99_78_77_18_19_26_31_12_72_47_60_79_30_55_63_14_49_73_57_48_41,10,0.0777,-9.6
genes_64_5_16_65_79_21_48_7_4_74_52_100_43_39_24_76_76_6_85_95_20_84_69_31_31_58_61_27_86_43_60_61_46_33_34_13_54_55_58_45_82_67_33_16_10_26_96_15_22_92_36_98_54_75_98_86_12_11_37_1_54_55_88_14_6_91_19_89_11_39_4_71_56_52_19_20_64_32_82_6_28_74_11_3_61_82_61_65_59_38_22_8_82_70_17_24_0_33_41,10,0.1667,-10.0
genes_50_61_66_62_50_93_38_70_27_56_57_96_89_84_89_45_77_69_25_93_5_95_37_9_91_57_61_44_35_56_20_62_11_2_28_78_13_18_20_45_89_73_46_54_18_27_96_35_29_22_54_93_50_5_21_2_28_7_85_48_88_16_74_61_70_84_91_43_83_69_16_0_67_30_31_55_92_17_80_42_7_15_14_22_100_81_23_33_64_38_31_43_47_96_60_53_4_68_97,10,0.1612,-10.5
genes_74_59_8_7_46_84_13_70_31_53_57_93_87_99_57_20_100_6_73_40_7_95_92_30_41_54_77_56_79_73_26_67_43_4_62_99_51_18_59_100_49_61_7_82_61_27_96_11_41_54_18_91_24_7_54_68_15_33_86_5_88_37_82_11_79_96_91_45_83_65_7_0_58_17_14_46_19_15_14_78_97_62_29_10_30_43_37_33_66_67_35_43_39_98_36_71_57_68_40,10,0.1385,-16.1
genes_5_47_79_65_81_99_52_10_24_9_52_65_43_39_22_83_11_68_84_100_48_46_83_76_35_32_22_37_74_71_4_20_68_58_96_46_50_13_95_90_89_70_38_83_13_79_96_15_63_36_35_100_10_36_35_4_22_6_59_54_39_51_42_3_15_46_23_1_15_31_20_87_47_18_11_40_6_33_73_12_77_42_22_0_59_73_34_69_67_18_24_15_82_78_57_75_94_87_44,10,0.1353,-17.5
genes_10_47_95_65_68_23_38_0_4_58_53_68_16_4_7_84_1_9_27_95_2_2_2_13_85_90_70_48_72_48_16_48_60_58_84_94_28_19_57_5_53_70_30_33_19_26_44_59_49_36_40_87_10_70_65_76_28_16_46_44_74_43_90_61_15_42_29_91_13_79_6_40_68_20_21_40_68_18_95_82_88_42_30_22_90_38_68_42_96_30_83_86_48_80_25_19_45_76_10,10,0.1421,-21.45
genes_64_8_83_40_73_99_50_88_32_56_51_52_37_3_23_14_92_69_64_100_54_67_72_73_94_52_47_41_20_84_0_67_22_33_72_1_23_11_27_81_28_27_37_70_15_38_43_33_56_34_34_92_16_9_35_97_15_47_40_95_87_48_22_10_95_44_14_43_93_11_88_86_62_29_95_28_14_33_92_63_73_19_30_5_100_19_69_42_86_15_29_10_93_60_60_57_19_2_4,10,0.1386,-23.2
genes_52_50_57_90_46_21_39_14_32_9_30_68_83_89_21_96_51_68_84_42_43_72_84_93_32_6_35_48_78_64_2_41_34_72_20_49_14_99_95_42_31_77_15_53_33_25_92_9_55_40_0_98_7_60_35_9_29_43_24_43_58_42_8_8_36_61_21_91_93_29_2_94_45_17_0_20_88_69_78_67_35_45_23_6_87_43_64_68_72_15_60_16_43_78_12_53_54_41_55,10,0.1364,-24.5
genes_20_25_79_63_71_25_59_68_1_19_72_93_84_42_20_1_0_68_28_68_46_62_9_76_30_86_22_44_76_64_4_63_24_18_3_2_51_9_31_43_22_70_10_14_21_94_88_0_44_80_61_96_52_54_55_40_17_93_19_86_58_86_38_11_34_35_15_9_64_97_23_75_48_19_16_40_25_45_88_40_27_62_98_0_86_43_44_9_71_59_24_17_42_83_4_100_4_40_40,10,0.1308,-28.5
genes_88_71_71_100_79_12_13_78_1_85_52_44_87_0_30_61_11_52_92_3_42_55_36_35_31_25_78_37_78_61_29_20_52_79_49_16_14_9_89_81_79_75_10_82_9_88_100_89_38_73_43_98_49_79_35_66_20_33_83_7_55_75_9_8_10_43_15_95_51_65_5_24_62_34_74_36_52_16_76_82_92_89_29_25_47_60_34_35_93_30_24_8_46_85_12_50_7_81_78,10,0.1308,-28.5
genes_88_72_82_99_79_90_39_84_31_58_52_100_89_82_61_45_72_68_100_85_72_38_93_0_64_29_54_50_24_84_65_9_46_17_61_48_27_14_25_74_24_81_4_74_75_84_96_59_42_54_33_100_53_69_88_9_87_16_17_58_52_37_22_10_65_55_3_62_15_58_8_88_58_44_16_6_14_34_97_61_75_55_29_4_94_73_63_47_40_63_24_30_12_14_12_90_51_19_41,10,0.1308,-28.5
genes_18_63_75_59_50_98_94_71_31_74_41_91_83_83_61_43_96_90_85_60_47_72_93_36_30_57_74_30_2_78_20_12_48_42_75_15_69_17_29_70_52_87_10_86_63_88_44_7_41_75_35_100_52_3_24_8_85_16_21_39_12_91_91_11_36_35_87_24_18_100_41_0_98_14_92_65_64_34_61_96_68_18_29_22_88_29_69_95_70_68_31_90_39_15_52_38_69_77_92,10,0.1311,-36.7
genes_52_50_12_90_46_29_40_14_32_9_30_44_16_100_16_66_42_7_64_72_54_72_84_5_33_28_35_51_75_64_78_13_66_72_17_15_14_14_22_43_35_75_94_58_34_1_96_12_34_36_1_100_55_3_67_9_29_43_91_56_56_40_8_8_12_61_21_92_93_29_2_83_8_29_98_20_92_44_93_59_47_69_86_3_58_43_64_72_67_15_24_16_62_80_12_80_57_3_15,10,0.1298,-38.05
genes_74_71_6_48_70_21_54_5_1_30_52_100_41_38_15_61_64_64_70_68_47_62_90_30_22_58_22_10_78_41_14_58_3_15_77_1_9_97_22_81_48_18_19_57_79_87_100_18_91_50_39_100_30_8_90_66_95_38_85_55_17_46_12_10_35_46_23_91_62_77_5_68_54_28_31_11_4_38_92_63_54_92_100_23_80_16_84_51_99_43_40_10_42_9_12_100_6_76_30,10,0.1286,-39.5
genes_17_72_32_99_54_93_38_7_37_19_59_60_83_84_22_41_11_0_24_100_83_48_5_25_14_29_54_57_78_28_14_61_80_70_28_44_27_38_31_38_24_73_5_86_75_88_96_17_39_96_36_100_69_73_88_11_40_10_46_58_57_12_22_11_56_28_89_57_17_58_0_34_86_27_34_56_14_50_95_65_78_18_25_0_47_75_86_21_94_63_24_30_12_79_54_97_59_34_49,10,0.1288,-48.2
genes_10_46_80_40_81_93_42_89_79_56_59_52_79_83_25_60_53_69_25_95_72_71_96_36_29_57_20_17_83_52_81_67_42_53_72_42_11_16_27_12_52_69_7_12_18_87_98_18_56_98_39_89_12_92_84_69_10_35_19_91_58_37_22_10_64_44_92_11_76_31_12_81_86_19_1_15_18_45_80_7_81_42_84_1_48_80_74_51_76_56_53_6_47_17_5_53_4_81_55,10,0.1282,-49.1
genes_54_48_78_65_86_98_4_12_29_59_52_68_86_2_60_92_43_7_68_85_5_91_39_37_30_40_20_4_74_80_65_21_50_63_41_2_43_15_27_84_56_86_36_74_81_87_45_14_64_17_43_99_16_7_99_4_96_38_23_48_84_90_97_9_18_76_18_20_15_90_9_91_58_17_18_41_9_34_100_76_72_18_26_22_91_55_24_42_64_30_27_55_48_21_55_71_10_5_31,10,0.1273,-50.5
genes_25_45_74_66_73_93_84_76_33_58_48_43_83_89_19_78_70_9_26_42_87_85_72_38_14_60_25_40_77_43_22_12_47_59_11_45_29_17_27_67_84_61_10_16_13_45_96_53_12_22_43_100_57_79_100_6_0_60_0_0_60_37_87_18_42_34_21_77_57_11_24_77_54_51_16_77_6_16_88_59_76_50_22_17_59_31_40_40_99_22_30_84_84_6_47_20_52_29_32,10,0.1273,-50.5
genes_30_71_90_64_73_10_13_45_33_89_55_99_89_95_22_20_9_8_25_100_5_67_37_36_83_57_71_46_79_73_26_63_17_4_28_2_10_14_95_51_66_7_46_54_61_1_96_59_44_28_13_100_24_7_21_5_64_34_70_48_42_37_9_11_78_87_91_57_67_29_2_0_81_16_27_6_19_15_14_82_77_19_14_31_47_43_44_33_98_37_30_30_39_83_36_100_2_78_26,10,0.1273,-50.5
genes_70_50_28_63_46_21_13_5_31_58_59_93_28_42_21_6_64_25_24_100_7_66_35_36_14_29_74_51_17_77_63_19_48_33_74_85_69_24_28_88_87_34_0_100_15_88_98_10_39_98_36_91_92_31_90_8_19_16_17_58_57_12_22_74_31_96_23_11_96_36_5_88_86_27_34_6_14_34_99_48_78_18_29_23_57_88_82_29_68_67_62_30_30_88_64_59_50_48_41,10,0.1273,-50.5
genes_83_51_20_72_79_23_80_72_33_58_52_77_43_87_18_80_71_7_94_45_53_67_46_31_76_39_20_17_84_89_19_18_47_33_69_64_32_12_83_14_61_71_17_20_73_21_96_25_45_13_40_98_54_19_93_5_80_7_4_1_54_76_84_10_67_91_19_89_11_39_4_71_43_17_16_20_59_16_73_57_2_44_88_17_63_66_61_44_59_64_24_85_67_91_5_53_20_66_44,10,0.1273,-50.5
genes_51_71_16_67_79_98_55_84_32_56_57_60_83_39_61_35_75_11_73_71_95_65_93_13_83_52_84_51_70_43_5_13_66_70_69_52_41_9_95_41_51_4_0_58_18_1_48_11_61_25_96_92_100_80_29_0_7_8_22_0_58_75_22_44_31_61_14_68_95_11_4_37_54_44_21_68_94_19_9_6_76_67_92_1_64_73_100_14_66_67_62_30_29_6_42_68_5_70_43,10,0.1287,-57.5
genes_20_71_93_99_46_21_13_71_28_84_55_92_91_42_61_6_64_8_92_100_7_67_36_13_51_83_67_46_36_54_63_19_68_42_75_2_41_24_95_10_68_34_7_86_18_48_97_10_84_28_13_98_35_69_90_5_15_22_27_49_42_9_85_74_43_96_23_11_54_36_1_83_54_34_88_74_8_54_100_48_77_67_34_31_57_42_82_33_66_64_24_30_30_83_64_59_0_73_31,10,0.1278,-59.05
genes_52_53_33_69_72_95_34_52_11_56_62_22_88_83_27_20_95_7_64_3_54_65_52_58_69_54_50_41_77_39_2_11_43_4_63_10_14_17_80_8_83_74_41_12_19_26_98_14_59_27_33_35_8_4_56_2_37_30_28_28_57_42_19_9_44_44_14_43_95_81_47_91_47_94_95_16_14_1_95_60_12_48_80_39_28_81_40_48_64_61_95_43_58_14_51_53_91_32_4,10,0.1273,-59.8
genes_25_51_12_42_80_21_7_6_4_73_52_57_87_100_42_11_69_68_87_43_55_93_6_4_28_63_20_16_24_39_65_10_45_60_12_2_29_40_88_67_87_83_0_87_18_92_96_56_68_73_44_100_52_14_100_69_83_1_19_45_12_60_87_16_18_84_17_43_57_99_6_80_58_17_19_40_64_58_9_32_88_70_35_16_12_83_79_30_65_25_33_3_6_21_10_68_46_2_86,10,0.1268,-60.8
genes_87_51_52_42_52_21_31_5_33_60_52_38_84_92_39_3_69_8_84_42_43_89_83_85_14_63_57_38_27_56_14_63_48_57_25_0_29_29_21_67_52_80_12_70_13_88_96_56_63_73_78_98_54_2_35_76_31_7_37_33_13_36_63_11_29_87_8_43_20_0_5_77_68_51_16_77_64_21_9_62_77_50_22_27_93_29_61_40_98_64_30_57_79_65_91_68_45_36_44,10,0.1268,-60.8
genes_20_79_49_83_63_10_26_4_33_74_85_68_33_0_61_99_78_4_25_95_47_59_39_36_31_52_43_46_80_56_12_68_14_0_75_2_14_34_56_10_68_7_11_14_18_88_100_56_10_73_35_98_35_69_17_70_95_98_27_97_42_42_82_11_43_42_21_58_67_60_6_37_99_34_20_6_43_18_100_22_77_89_29_26_80_81_82_26_65_58_26_30_66_60_11_100_2_78_26,10,0.1268,-60.85
genes_43_66_16_65_79_98_34_7_29_58_52_41_46_39_27_45_76_6_64_42_19_91_46_31_76_52_57_5_84_45_14_19_43_33_34_46_69_11_28_49_87_66_32_17_13_88_96_12_24_96_59_98_54_79_94_5_83_7_3_1_54_76_84_10_41_35_19_93_11_51_4_71_56_19_18_9_64_11_100_57_17_18_19_17_61_12_61_65_62_25_24_89_65_91_17_100_20_70_44,10,0.1264,-61.5
