genes_15_2_17_61_67_87_29_88_91_32_64_12_45_43_26_0_43_0_85_100_66_46_36_43_14_7_13_68_30_69_18_30_77_5_20_52_16_8_47_90_84_13_34_69_27_86_48_9_43_84_100_98_2_96_59_4_7_64_95_52_57_53_100_14_61_2_29_74_62_91_4_84_55_22_2_56_11_2_87_85_82_56_88_40_9_71_22_48_66_64_24_73_0_11_55_95_12_32_53,10,0.1058,19.6
genes_44_46_38_67_50_26_77_73_26_51_90_47_34_81_20_14_85_0_30_100_65_8_33_16_40_47_41_68_58_17_15_64_21_74_62_17_47_5_42_12_89_16_5_28_27_91_44_60_12_82_39_88_45_60_38_0_83_2_97_3_54_14_87_20_37_41_40_15_32_11_3_55_96_31_13_56_1_24_87_9_93_56_51_25_93_11_26_30_66_19_27_51_0_92_10_100_13_8_26,10,0.0843,19.0
genes_41_74_77_50_51_96_55_31_54_4_60_12_91_79_25_47_91_5_85_41_93_100_23_27_55_35_17_42_71_78_0_61_57_70_62_37_15_6_95_13_54_12_10_60_18_86_50_6_38_58_13_97_20_16_55_71_87_37_39_49_40_27_37_7_41_40_74_71_25_25_2_81_7_21_26_71_27_92_87_75_70_62_22_30_29_44_90_91_100_47_24_53_45_95_10_54_0_87_2,10,0.0915,18.0
genes_43_8_95_78_50_89_82_65_29_8_30_55_99_39_26_10_64_70_24_44_47_95_94_12_51_52_46_68_79_22_63_68_50_65_99_33_21_5_99_66_48_57_10_59_25_95_46_17_52_82_35_91_62_39_67_0_51_77_27_73_88_49_95_42_29_29_12_24_59_13_12_78_59_31_66_6_11_67_37_11_67_21_27_19_94_73_47_60_73_51_33_6_30_56_55_57_23_5_53,10,0.0845,17.0
genes_18_2_89_43_73_13_84_65_23_74_59_15_44_44_61_1_95_71_75_51_97_67_34_46_26_74_7_39_58_67_58_12_25_0_72_12_21_18_95_66_15_52_37_30_25_89_97_17_49_27_83_22_41_39_63_1_87_52_17_73_64_63_43_1_37_35_63_43_37_94_1_77_59_87_35_75_5_67_48_98_82_64_13_22_9_44_67_17_51_15_30_72_11_16_11_100_0_71_43,10,0.0859,16.0
genes_100_62_76_17_55_18_31_0_40_23_25_50_43_85_20_8_12_73_69_50_92_97_12_16_12_43_74_20_80_73_10_35_64_82_11_45_28_11_100_56_48_81_6_21_24_95_43_9_38_16_58_86_96_70_63_1_83_30_41_3_60_60_100_2_64_69_18_0_11_52_3_54_100_17_21_76_15_2_53_74_4_20_75_2_91_69_22_2_50_65_24_16_25_8_43_77_6_8_46,10,0.1,15.0
genes_50_28_92_60_46_95_73_78_0_90_25_12_86_81_65_67_11_75_13_52_34_67_93_44_72_40_0_47_67_73_15_58_24_43_22_37_13_24_97_90_99_61_39_57_26_21_20_17_56_36_38_99_47_73_46_78_81_30_27_12_41_86_82_97_67_24_45_44_93_22_4_48_20_37_31_14_17_86_8_6_87_19_46_22_25_28_2_79_73_16_83_29_31_11_5_14_94_33_44,10,0.0802,13.1
genes_14_46_95_67_47_6_33_19_36_74_90_99_62_5_61_6_85_3_66_48_54_0_35_72_36_17_11_51_74_67_28_18_47_66_59_34_68_20_42_90_70_51_6_28_38_91_44_10_64_82_20_100_16_35_42_74_80_2_46_61_11_74_43_20_41_2_41_14_38_36_1_43_59_31_10_31_43_23_34_54_70_94_5_22_86_47_8_87_93_62_20_2_46_11_5_100_25_8_38,10,0.0623,8.45
genes_12_49_95_48_50_7_24_10_15_40_60_73_39_78_18_71_76_70_30_63_18_100_23_1_31_47_62_47_73_89_60_13_35_69_86_44_46_9_6_61_81_71_12_93_12_14_54_17_52_15_15_90_40_89_69_1_34_100_97_94_57_62_93_20_48_40_67_71_54_79_2_55_88_13_3_28_54_19_40_62_90_13_91_22_31_87_87_44_51_19_26_30_26_90_82_30_94_87_96,10,0.0714,4.3
genes_41_48_95_43_80_8_32_21_81_78_90_45_87_39_26_14_64_66_83_30_47_62_13_12_55_41_24_77_82_17_8_71_78_44_58_45_67_9_100_67_80_61_25_28_18_93_28_17_84_70_35_99_62_35_63_6_51_36_33_52_88_63_83_17_16_29_23_24_64_96_12_69_45_31_17_13_73_67_53_11_78_29_27_34_9_39_71_60_73_44_26_63_12_56_8_26_0_5_4,10,-0.1,4.25
genes_31_50_17_16_81_10_57_53_40_79_59_98_45_82_96_83_64_70_64_50_92_71_33_43_56_52_41_4_80_86_0_43_64_82_20_1_26_11_15_91_65_12_39_21_54_95_43_11_38_16_100_86_65_74_65_0_83_34_73_93_38_60_80_3_70_69_67_1_34_36_3_74_52_36_82_28_75_69_53_65_8_15_70_13_91_68_22_2_70_19_24_16_66_88_55_54_5_54_58,10,-0.1,4.0
genes_91_53_61_59_21_16_76_12_81_19_58_98_100_81_23_99_7_70_78_46_70_62_34_9_14_52_15_29_73_17_4_16_24_73_6_21_13_24_61_76_21_13_34_79_29_48_5_14_59_54_34_91_12_96_15_87_75_30_51_52_48_86_82_14_63_35_38_39_95_11_50_77_55_95_34_75_82_54_59_75_70_62_75_22_63_47_74_82_69_22_28_14_76_10_1_100_36_32_22,10,0.2026,-2.65
genes_43_53_95_59_80_94_85_24_42_20_30_73_54_31_21_3_64_1_64_100_47_62_37_13_61_33_45_77_69_83_15_39_14_70_67_28_14_15_95_66_12_81_37_28_15_97_28_17_64_12_13_99_62_73_63_71_83_28_41_31_54_100_83_7_61_67_14_45_59_13_0_77_96_17_95_8_73_92_52_11_8_29_27_0_8_72_76_60_73_62_24_52_25_84_55_55_15_5_4,10,0.1576,-3.95
genes_73_25_1_59_46_96_90_24_4_78_85_73_15_81_8_78_19_88_73_38_96_67_24_17_56_38_86_47_58_60_3_9_98_65_76_37_66_4_97_13_79_55_80_31_57_53_56_17_94_18_96_100_72_36_97_85_80_93_31_2_7_73_44_20_20_34_39_71_37_53_51_74_59_21_33_75_88_12_48_50_7_62_80_49_9_47_75_64_100_61_26_30_71_91_41_60_97_32_22,10,0.075,-6.6
genes_47_50_96_40_72_18_22_19_32_76_60_76_62_7_58_15_11_63_21_76_95_46_97_7_14_34_67_10_74_58_28_16_68_0_10_55_12_10_57_73_67_97_37_16_6_94_44_23_60_84_41_44_13_29_100_91_17_30_50_52_44_33_6_20_24_60_17_74_37_98_2_89_96_23_95_72_22_19_53_17_70_92_68_35_31_61_54_42_0_64_12_16_64_11_43_100_17_75_44,10,0.15,-6.75
genes_19_31_88_71_46_18_73_82_0_52_59_96_86_32_15_67_23_75_2_52_32_64_27_39_82_52_88_4_78_82_15_8_22_15_100_1_13_17_66_90_86_12_6_57_85_52_20_13_53_36_100_100_68_61_44_3_83_30_27_3_25_67_80_78_22_22_67_44_37_22_4_81_84_37_46_14_51_69_56_67_54_17_75_93_25_72_21_0_73_16_28_17_63_88_5_54_94_5_27,10,0.1566,-11.1
genes_38_20_10_36_84_13_55_5_54_24_60_60_100_79_98_8_30_24_30_68_97_75_95_13_61_39_70_73_85_90_3_68_48_70_87_39_14_18_92_13_32_98_6_22_54_86_56_17_64_18_40_88_12_26_96_96_87_0_30_42_34_48_34_26_41_40_11_66_93_91_0_77_7_17_26_42_73_68_60_13_10_62_66_34_60_65_33_91_100_76_29_30_60_99_10_72_0_87_76,10,0.1551,-16.0
genes_70_36_58_58_51_0_28_13_17_72_94_73_100_85_16_51_64_68_53_43_0_95_46_16_32_42_73_77_74_19_12_32_25_3_67_16_27_19_97_68_84_57_7_59_14_95_42_9_65_13_35_86_71_92_63_1_17_64_99_3_15_53_42_5_29_96_69_71_34_22_51_77_62_17_20_28_11_73_51_0_88_92_91_22_27_72_80_78_97_19_18_44_51_77_3_100_49_55_44,10,0.1421,-21.5
genes_91_53_92_59_21_16_80_16_81_9_55_71_45_81_16_14_13_22_64_61_58_95_13_12_55_41_35_77_54_17_63_29_14_93_67_21_14_24_95_66_11_57_7_28_27_81_100_17_59_12_35_100_12_96_15_0_51_75_42_52_48_57_82_7_57_29_9_24_59_0_2_77_59_32_15_22_82_20_37_16_70_62_86_34_8_73_71_81_73_62_30_34_25_74_10_55_36_5_4,10,0.136,-24.85
genes_50_50_98_17_52_17_30_9_42_52_22_55_99_39_21_14_11_66_74_49_30_71_29_7_61_41_85_51_74_86_33_63_64_43_63_38_14_70_41_76_70_67_35_32_4_57_63_17_39_89_29_100_95_96_63_70_80_30_43_59_55_60_84_89_27_40_13_40_97_100_0_5_100_36_15_17_18_76_56_55_100_60_71_35_58_67_86_46_57_62_30_20_14_11_55_100_0_4_44,10,0.135,-26.1
